time_start,time_end,speakerId,convId,word,langId,posTag,word_length,concretenessRating,position_of_word,isCognate,subtlex_freq_per_million,ipa_word,length_in_phonemes_ipa,uttId
1512806,1517246,LAU,herring1,actually,eng,ADV,8,1.37,4,0,322.3333333,ækt͡ʃəwəli,10,721
1512806,1517246,LAU,herring1,those,eng,PRON,5,2.32,5,0,753.0196078,ðowz,4,721
1512806,1517246,LAU,herring1,the,eng,DET,3,1.43,7,0,29449.17647,ðə,2,721
1512806,1517246,LAU,herring1,parties,eng,NOUN,7,-1.0,8,0,23.17647059,pɑɹtiz,6,721
1512806,1517246,LAU,herring1,that,eng,PRON,4,1.54,9,0,14111.31373,ðæt,3,721
1512806,1517246,LAU,herring1,i,eng,PRON,1,-1.0,10,0,39971.15686,aj,2,721
1512806,1517246,LAU,herring1,work,eng,VERB,4,3.48,11,0,798.0196078,wɹ̩k,4,721
1512806,1517246,LAU,herring1,with,eng,ADP,4,2.0,12,0,5048.333333,wɪð,3,721
1512806,1517246,LAU,herring1,the,eng,DET,3,1.43,13,0,29449.17647,ðə,2,721
1512806,1517246,LAU,herring1,school,eng,NOUN,6,4.79,14,0,333.1176471,skul,4,721
1512806,1517246,LAU,herring1,parties,eng,NOUN,7,-1.0,15,0,23.17647059,pɑɹtiz,6,721
1512806,1517246,LAU,herring1,my,eng,DET,2,2.42,16,1,6762.72549,maj,3,721
1512806,1517246,LAU,herring1,team,eng,NOUN,4,3.79,17,0,147.6078431,tim,3,721
1512806,1517246,LAU,herring1,they,eng,PRON,4,2.93,19,0,4102.941176,ðej,3,721
1512806,1517246,LAU,herring1,'re,eng,VERB,2,-1.0,20,0,-1.0,ɹ,1,721
1512806,1517246,LAU,herring1,really,eng,ADV,6,1.44,21,1,1500.156863,ɹɪli,4,721
1512806,1517246,LAU,herring1,good,eng,ADJ,4,1.64,22,0,2610.137255,ɡʊd,3,721
1515528,1516097,CHL,herring1,mmhm,shared_other,INTJ,4,-1.0,1,0,-1.0,mm,2,722
1517241,1519993,LAU,herring1,because,eng,SCONJ,7,1.22,1,0,1071.019608,bɪkɔz,5,723
1517241,1519993,LAU,herring1,like,eng,ADV,4,1.89,2,0,3998.960784,lajk,4,723
1517241,1519993,LAU,herring1,i,eng,PRON,1,-1.0,3,0,39971.15686,aj,2,723
1517241,1519993,LAU,herring1,had,eng,VERB,3,1.77,4,0,1675.921569,hæd,3,723
1517241,1519993,LAU,herring1,to,eng,PART,2,1.55,5,0,22677.84314,tə,2,723
1517241,1519993,LAU,herring1,do,eng,VERB,2,2.46,6,0,6135.588235,du,2,723
1517241,1519993,LAU,herring1,something,eng,PRON,9,1.82,7,0,1500.156863,sʌmθɪŋ,6,723
1517241,1519993,LAU,herring1,for,eng,ADP,3,1.63,8,0,6895.098039,fɔɹ,3,723
1517241,1519993,LAU,herring1,like,eng,ADV,4,1.89,9,0,3998.960784,lajk,4,723
1517241,1519993,LAU,herring1,the,eng,DET,3,1.43,10,0,29449.17647,ðə,2,723
1517241,1519993,LAU,herring1,bathrooms,eng,NOUN,9,-1.0,11,0,2.705882353,bæθɹumz,7,723
1517241,1519993,LAU,herring1,right,eng,NOUN,5,3.47,12,0,4008.392157,ɹajt,4,723
1520289,1520764,CHL,herring1,mmhm,shared_other,INTJ,4,-1.0,1,0,-1.0,mm,2,724
1520458,1521470,LAU,herring1,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,725
1520458,1521470,LAU,herring1,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,725
1520458,1521470,LAU,herring1,had,eng,VERB,3,1.77,3,0,1675.921569,hæd,3,725
1520458,1521470,LAU,herring1,to,eng,PART,2,1.55,4,0,22677.84314,tə,2,725
1520458,1521470,LAU,herring1,select,eng,VERB,6,2.48,5,1,3.529411765,səlɛkt,6,725
1520458,1521470,LAU,herring1,tiles,eng,NOUN,5,-1.0,6,0,1.666666667,tajlz,5,725
1521433,1522530,LAU,herring1,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,726
1521433,1522530,LAU,herring1,yes,eng,INTJ,3,2.14,2,0,1996.764706,jɛs,3,726
1521433,1522530,LAU,herring1,it,eng,PRON,2,2.81,3,0,18896.31373,ɪt,2,726
1521433,1522530,LAU,herring1,sounds,eng,VERB,6,-1.0,4,0,156.2745098,sawndz,6,726
1521433,1522530,LAU,herring1,very,eng,ADV,4,1.43,5,0,1241.254902,vɛɹi,4,726
1521433,1522530,LAU,herring1,easy,eng,ADJ,4,2.07,6,0,265.7058824,izi,3,726
1522544,1523672,LAU,herring1,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,727
1522544,1523672,LAU,herring1,it,eng,PRON,2,2.81,2,0,18896.31373,ɪt,2,727
1522544,1523672,LAU,herring1,'s,eng,VERB,1,-1.0,3,0,-1.0,z,1,727
1522544,1523672,LAU,herring1,a,eng,DET,1,1.46,4,0,20415.27451,ə,1,727
1522544,1523672,LAU,herring1,lot,eng,NOUN,3,3.7,5,0,569.9215686,lɑt,3,727
1522544,1523672,LAU,herring1,of,eng,ADP,2,1.67,6,0,11577.23529,ʌv,2,727
1522544,1523672,LAU,herring1,time,eng,NOUN,4,3.07,7,0,1958.627451,tajm,4,727
1522544,1523672,LAU,herring1,consuming,eng,VERB,9,3.33,8,0,1.058823529,kənsumɪŋ,8,727
1523669,1524354,LAU,herring1,because,eng,SCONJ,7,1.22,1,0,1071.019608,bɪkɔz,5,728
1524475,1525377,CHL,herring1,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,729
1525719,1528713,LAU,herring1,it,eng,PRON,2,2.81,1,0,18896.31373,ɪt,2,730
1525719,1528713,LAU,herring1,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,730
1525719,1528713,LAU,herring1,very,eng,ADV,4,1.43,3,0,1241.254902,vɛɹi,4,730
1525719,1528713,LAU,herring1,time,eng,NOUN,4,3.07,4,0,1958.627451,tajm,4,730
1525719,1528713,LAU,herring1,consuming,eng,VERB,9,3.33,5,0,1.058823529,kənsumɪŋ,8,730
1525719,1528713,LAU,herring1,because,eng,SCONJ,7,1.22,6,0,1071.019608,bɪkɔz,5,730
1525719,1528713,LAU,herring1,they,eng,PRON,4,2.93,7,0,4102.941176,ðej,3,730
1525719,1528713,LAU,herring1,give,eng,VERB,4,2.83,8,0,1167.823529,ɡɪv,3,730
1525719,1528713,LAU,herring1,you,eng,PRON,3,4.11,9,0,41857.11765,ju,2,730
1525719,1528713,LAU,herring1,a,eng,DET,1,1.46,10,0,20415.27451,ə,1,730
1525719,1528713,LAU,herring1,board,eng,NOUN,5,4.57,11,1,64.15686275,bɔɹd,4,730
1525719,1528713,LAU,herring1,with,eng,ADP,4,2.0,12,0,5048.333333,wɪð,3,730
1525719,1528713,LAU,herring1,different,eng,ADJ,9,1.97,13,1,209.5294118,dɪfɹ̩ənt,8,730
1525719,1528713,LAU,herring1,price,eng,NOUN,5,3.63,14,1,53.37254902,pɹajs,5,730
1525719,1528713,LAU,herring1,ranges,eng,NOUN,6,-1.0,15,0,0.647058824,ɹejnd͡ʒəz,9,730
1528540,1530570,LAU,herring1,there,eng,PRON,5,2.2,1,0,4348.117647,ðɛɹ,3,731
1528540,1530570,LAU,herring1,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,731
1528540,1530570,LAU,herring1,group,eng,NOUN,5,4.12,3,1,73.76470588,ɡɹup,4,731
1528540,1530570,LAU,herring1,one,eng,NUM,3,3.97,4,1,3072.235294,wʌn,3,731
1528540,1530570,LAU,herring1,two,eng,NUM,3,4.18,5,0,1066.352941,tu,2,731
1528540,1530570,LAU,herring1,three,eng,NUM,5,3.62,6,1,542.2352941,θɹi,3,731
1528540,1530570,LAU,herring1,and,eng,CONJ,3,1.52,7,0,13387.84314,ænd,3,731
1528540,1530570,LAU,herring1,four,eng,NUM,4,3.37,8,0,255.7843137,fɔɹ,3,731
1528540,1530570,LAU,herring1,and,eng,CONJ,3,1.52,9,0,13387.84314,ænd,3,731
1528540,1530570,LAU,herring1,five,eng,NUM,4,3.87,10,0,285.4509804,fajv,4,731
1530570,1531698,LAU,herring1,five,eng,NUM,4,3.87,1,0,285.4509804,fajv,4,732
1530570,1531698,LAU,herring1,being,eng,VERB,5,1.93,2,0,485.9019608,biɪŋ,4,732
1530570,1531698,LAU,herring1,the,eng,DET,3,1.43,3,0,29449.17647,ðə,2,732
1530570,1531698,LAU,herring1,most,eng,ADJ,4,2.38,4,0,350.7647059,mowst,5,732
1530570,1531698,LAU,herring1,expensive,eng,ADJ,9,3.13,5,0,27.94117647,ɪkspɛnsɪv,9,732
1531398,1532088,CHL,herring1,mmhm,shared_other,INTJ,4,-1.0,1,0,-1.0,mm,2,733
1531661,1543777,LAU,herring1,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,734
1531661,1543777,LAU,herring1,then,eng,ADV,4,1.44,2,0,1489.529412,ðɛn,3,734
1531661,1543777,LAU,herring1,in,eng,ADP,2,3.0,3,1,9773.411765,ɪn,2,734
1531661,1543777,LAU,herring1,in,eng,ADP,2,3.0,4,1,9773.411765,ɪn,2,734
1531661,1543777,LAU,herring1,the,eng,DET,3,1.43,5,0,29449.17647,ðə,2,734
1531661,1543777,LAU,herring1,specs,eng,NOUN,5,3.04,6,0,2.078431373,spɛks,5,734
1531661,1543777,LAU,herring1,like,eng,ADV,4,1.89,7,0,3998.960784,lajk,4,734
1531661,1543777,LAU,herring1,which,eng,PRON,5,1.54,8,0,477.2352941,wɪt͡ʃ,5,734
1531661,1543777,LAU,herring1,which,eng,PRON,5,1.54,9,0,477.2352941,wɪt͡ʃ,5,734
1531661,1543777,LAU,herring1,is,eng,VERB,2,1.59,10,0,9013.0,ɪz,2,734
1531661,1543777,LAU,herring1,part,eng,NOUN,4,3.29,11,1,261.5098039,pɑɹt,4,734
1531661,1543777,LAU,herring1,of,eng,ADP,2,1.67,12,0,11577.23529,ʌv,2,734
1531661,1543777,LAU,herring1,your,eng,DET,4,2.37,13,0,6445.392157,jɔɹ,3,734
1531661,1543777,LAU,herring1,contract,eng,NOUN,8,4.15,14,1,32.35294118,kɑntɹækt,8,734
1531661,1543777,LAU,herring1,you,eng,PRON,3,4.11,15,0,41857.11765,ju,2,734
1531661,1543777,LAU,herring1,tell,eng,VERB,4,2.9,16,0,1724.490196,tɛl,3,734
1531661,1543777,LAU,herring1,them,eng,PRON,4,3.04,17,0,1778.823529,ðɛm,3,734
1531661,1543777,LAU,herring1,you,eng,PRON,3,4.11,18,0,41857.11765,ju,2,734
1531661,1543777,LAU,herring1,know,eng,VERB,4,1.68,19,0,5721.176471,now,3,734
1531661,1543777,LAU,herring1,price,eng,NOUN,5,3.63,20,1,53.37254902,pɹajs,5,734
1531661,1543777,LAU,herring1,group,eng,NOUN,5,4.12,21,1,73.76470588,ɡɹup,4,734
1531661,1543777,LAU,herring1,one,eng,NUM,3,3.97,22,1,3072.235294,wʌn,3,734
1531661,1543777,LAU,herring1,and,eng,CONJ,3,1.52,23,0,13387.84314,ænd,3,734
1531661,1543777,LAU,herring1,two,eng,NUM,3,4.18,24,0,1066.352941,tu,2,734
1531661,1543777,LAU,herring1,are,eng,VERB,3,1.96,25,0,5209.254902,ɑɹ,2,734
1531661,1543777,LAU,herring1,the,eng,DET,3,1.43,26,0,29449.17647,ðə,2,734
1531661,1543777,LAU,herring1,cheapest,eng,ADJ,8,-1.0,27,0,1.490196078,t͡ʃipəst,8,734
1531661,1543777,LAU,herring1,you,eng,PRON,3,4.11,28,0,41857.11765,ju,2,734
1531661,1543777,LAU,herring1,'re,eng,AUX,2,-1.0,29,0,-1.0,ɹ,1,734
1531661,1543777,LAU,herring1,gon+,eng,VERB,3,2.69,30,0,1996.156863,ɡɑn,3,734
1531661,1543777,LAU,herring1,na,eng,PART,2,1.55,31,0,1996.156863,nɑ,2,734
1531661,1543777,LAU,herring1,use,eng,VERB,3,2.78,32,1,343.8431373,jus,3,734
1531661,1543777,LAU,herring1,maybe,eng,ADV,5,1.52,33,0,926.4509804,mejbi,5,734
1531661,1543777,LAU,herring1,fifty,eng,NUM,5,3.48,34,0,18.82352941,fɪfti,5,734
1531661,1543777,LAU,herring1,five,eng,NUM,4,3.87,35,0,285.4509804,fajv,4,734
1531661,1543777,LAU,herring1,percent,eng,NOUN,7,2.7,36,0,25.74509804,pɹ̩sɛnt,7,734
1531661,1543777,LAU,herring1,thirty,eng,NUM,6,3.75,37,0,17.17647059,θɹ̩di,5,734
1531661,1543777,LAU,herring1,five,eng,NUM,4,3.87,38,0,285.4509804,fajv,4,734
1531661,1543777,LAU,herring1,percent,eng,NOUN,7,2.7,39,0,25.74509804,pɹ̩sɛnt,7,734
1531661,1543777,LAU,herring1,of,eng,ADP,2,1.67,40,0,11577.23529,ʌv,2,734
1531661,1543777,LAU,herring1,that,eng,PRON,4,1.54,41,0,14111.31373,ðæt,3,734
1531661,1543777,LAU,herring1,and,eng,CONJ,3,1.52,42,0,13387.84314,ænd,3,734
1531661,1543777,LAU,herring1,then,eng,ADV,4,1.44,43,0,1489.529412,ðɛn,3,734
1531661,1543777,LAU,herring1,the,eng,DET,3,1.43,44,0,29449.17647,ðə,2,734
1531661,1543777,LAU,herring1,most,eng,ADJ,4,2.38,45,0,350.7647059,mowst,5,734
1531661,1543777,LAU,herring1,expensive,eng,ADJ,9,3.13,46,0,27.94117647,ɪkspɛnsɪv,9,734
1531661,1543777,LAU,herring1,one,eng,NUM,3,3.97,47,1,3072.235294,wʌn,3,734
1531661,1543777,LAU,herring1,group,eng,NOUN,5,4.12,48,1,73.76470588,ɡɹup,4,734
1531661,1543777,LAU,herring1,four,eng,NUM,4,3.37,49,0,255.7843137,fɔɹ,3,734
1531661,1543777,LAU,herring1,you,eng,PRON,3,4.11,50,0,41857.11765,ju,2,734
1531661,1543777,LAU,herring1,use,eng,VERB,3,2.78,51,1,343.8431373,jus,3,734
1531661,1543777,LAU,herring1,five,eng,NUM,4,3.87,52,0,285.4509804,fajv,4,734
1531661,1543777,LAU,herring1,percent,eng,NOUN,7,2.7,53,0,25.74509804,pɹ̩sɛnt,7,734
1543766,1547414,LAU,herring1,so,eng,SCONJ,2,1.42,1,0,4244.156863,sow,3,735
1543766,1547414,LAU,herring1,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,735
1543766,1547414,LAU,herring1,have,eng,AUX,4,2.18,3,0,6161.411765,hæv,3,735
1543766,1547414,LAU,herring1,to,eng,PART,2,1.55,4,0,22677.84314,tə,2,735
1543766,1547414,LAU,herring1,make,eng,VERB,4,2.67,5,0,1387.745098,mejk,4,735
1543766,1547414,LAU,herring1,sure,eng,ADJ,4,1.73,6,0,1099.823529,ʃʊɹ,3,735
1543766,1547414,LAU,herring1,that,eng,SCONJ,4,1.54,7,0,14111.31373,ðæt,3,735
1543766,1547414,LAU,herring1,what,eng,PRON,4,2.0,8,0,9842.45098,wʌt,3,735
1543766,1547414,LAU,herring1,i,eng,PRON,1,-1.0,9,0,39971.15686,aj,2,735
1543766,1547414,LAU,herring1,'m,eng,AUX,1,-1.0,10,0,-1.0,m,1,735
1543766,1547414,LAU,herring1,using,eng,VERB,5,-1.0,11,0,69.01960784,juzɪŋ,5,735
1543766,1547414,LAU,herring1,has,eng,AUX,3,-1.0,12,0,1133.921569,hæz,3,735
1543766,1547414,LAU,herring1,been,eng,AUX,4,1.92,13,0,1736.72549,bɪn,3,735
1543766,1547414,LAU,herring1,assigned,eng,VERB,8,1.75,14,0,12.11764706,əsajnd,6,735
1543766,1547414,LAU,herring1,to,eng,ADP,2,1.55,15,0,22677.84314,tə,2,735
1543766,1547414,LAU,herring1,the,eng,DET,3,1.43,16,0,29449.17647,ðə,2,735
1543766,1547414,LAU,herring1,bathroom,eng,NOUN,8,4.52,17,0,61.66666667,bæθɹum,6,735
1543766,1547414,LAU,herring1,in,eng,ADP,2,3.0,18,1,9773.411765,ɪn,2,735
1543766,1547414,LAU,herring1,that,eng,DET,4,1.54,19,0,14111.31373,ðæt,3,735
1543766,1547414,LAU,herring1,percentage,eng,NOUN,10,2.9,20,0,3.764705882,pɹ̩sɛntəd͡ʒ,11,735
1547413,1547970,LAU,herring1,you,eng,PRON,3,4.11,1,0,41857.11765,ju,2,736
1547413,1547970,LAU,herring1,know,eng,VERB,4,1.68,2,0,5721.176471,now,3,736
1547413,1547970,LAU,herring1,how,eng,ADV,3,1.35,3,0,3056.215686,haw,3,736
1547413,1547970,LAU,herring1,long,eng,ADJ,4,3.18,4,0,675.1568627,lɔŋ,3,736
1547976,1548568,LAU,herring1,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,737
1547976,1548568,LAU,herring1,mean,eng,VERB,4,2.5,2,0,1243.980392,min,3,737
1547976,1548568,LAU,herring1,it,eng,PRON,2,2.81,3,0,18896.31373,ɪt,2,737
1547976,1548568,LAU,herring1,takes,eng,VERB,5,-1.0,4,0,117.372549,tejks,5,737
1547976,1548568,LAU,herring1,a,eng,DET,1,1.46,5,0,20415.27451,ə,1,737
1547976,1548568,LAU,herring1,lot,eng,NOUN,3,3.7,6,0,569.9215686,lɑt,3,737
1548562,1553108,LAU,herring1,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,738
1548562,1553108,LAU,herring1,then,eng,ADV,4,1.44,2,0,1489.529412,ðɛn,3,738
1548562,1553108,LAU,herring1,in,eng,ADP,2,3.0,3,1,9773.411765,ɪn,2,738
1548562,1553108,LAU,herring1,addition,eng,NOUN,8,2.89,4,1,7.745098039,ədɪʃən,6,738
1548562,1553108,LAU,herring1,to,eng,ADP,2,1.55,5,0,22677.84314,tə,2,738
1548562,1553108,LAU,herring1,that,eng,PRON,4,1.54,6,0,14111.31373,ðæt,3,738
1548562,1553108,LAU,herring1,i,eng,PRON,1,-1.0,8,0,39971.15686,aj,2,738
1548562,1553108,LAU,herring1,have,eng,AUX,4,2.18,9,0,6161.411765,hæv,3,738
1548562,1553108,LAU,herring1,to,eng,PART,2,1.55,10,0,22677.84314,tə,2,738
1548562,1553108,LAU,herring1,coordinate,eng,VERB,10,2.36,11,1,2.549019608,kowɔɹdənət,10,738
1548562,1553108,LAU,herring1,that,eng,PRON,4,1.54,12,0,14111.31373,ðæt,3,738
1548562,1553108,LAU,herring1,with,eng,ADP,4,2.0,13,0,5048.333333,wɪð,3,738
1548562,1553108,LAU,herring1,flooring,eng,NOUN,8,4.43,14,0,0.431372549,flɔɹɪŋ,6,738
1548562,1553108,LAU,herring1,and,eng,CONJ,3,1.52,15,0,13387.84314,ænd,3,738
1548562,1553108,LAU,herring1,you,eng,PRON,3,4.11,16,0,41857.11765,ju,2,738
1548562,1553108,LAU,herring1,know,eng,VERB,4,1.68,17,0,5721.176471,now,3,738
1548562,1553108,LAU,herring1,the,eng,DET,3,1.43,18,0,29449.17647,ðə,2,738
1548562,1553108,LAU,herring1,other,eng,DET,5,2.04,19,1,735.3921569,ʌðɹ̩,4,738
1548562,1553108,LAU,herring1,interior,eng,NOUN,8,3.59,20,0,5.235294118,ɪntɪɹiɹ̩,8,738
1548562,1553108,LAU,herring1,finishes,eng,VERB,8,-1.0,21,0,3.568627451,fɪnɪʃɪz,7,738
1549218,1549619,CHL,herring1,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,739
1553166,1554344,LAU,herring1,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,740
1553166,1554344,LAU,herring1,mean,eng,VERB,4,2.5,2,0,1243.980392,min,3,740
1553166,1554344,LAU,herring1,there,eng,PRON,5,2.2,3,0,4348.117647,ðɛɹ,3,740
1553166,1554344,LAU,herring1,'s,eng,VERB,1,-1.0,4,0,-1.0,z,1,740
1553166,1554344,LAU,herring1,a,eng,DET,1,1.46,5,0,20415.27451,ə,1,740
1553166,1554344,LAU,herring1,lot,eng,NOUN,3,3.7,6,0,569.9215686,lɑt,3,740
1553166,1554344,LAU,herring1,of,eng,ADP,2,1.67,7,0,11577.23529,ʌv,2,740
1553166,1554344,LAU,herring1,work,eng,NOUN,4,3.48,8,0,798.0196078,wɹ̩k,4,740
1555039,1556363,LAU,herring1,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,741
1555039,1556363,LAU,herring1,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,741
1555039,1556363,LAU,herring1,started,eng,VERB,7,-1.0,3,0,187.5686275,stɑɹtəd,7,741
1555039,1556363,LAU,herring1,sketching,eng,VERB,9,3.84,4,0,0.549019608,skɛt͡ʃɪŋ,8,741
1555039,1556363,LAU,herring1,and,eng,CONJ,3,1.52,5,0,13387.84314,ænd,3,741
1555039,1556363,LAU,herring1,this,eng,PRON,4,2.14,6,0,7978.72549,ðɪs,3,741
1555039,1556363,LAU,herring1,and,eng,CONJ,3,1.52,7,0,13387.84314,ænd,3,741
1555039,1556363,LAU,herring1,that,eng,PRON,4,1.54,8,0,14111.31373,ðæt,3,741
1556496,1560310,LAU,herring1,so,eng,SCONJ,2,1.42,1,0,4244.156863,sow,3,742
1556496,1560310,LAU,herring1,when,eng,SCONJ,4,1.6,2,0,2034.098039,wɛn,3,742
1556496,1560310,LAU,herring1,i,eng,PRON,1,-1.0,3,0,39971.15686,aj,2,742
1556496,1560310,LAU,herring1,told,eng,VERB,4,2.31,4,0,699.5882353,towld,5,742
1556496,1560310,LAU,herring1,my,eng,DET,2,2.42,5,1,6762.72549,maj,3,742
1556496,1560310,LAU,herring1,boss,eng,NOUN,4,3.83,6,0,124.2941176,bɑs,3,742
1556496,1560310,LAU,herring1,i,eng,PRON,1,-1.0,7,0,39971.15686,aj,2,742
1556496,1560310,LAU,herring1,'m,eng,VERB,1,-1.0,8,0,-1.0,m,1,742
1556496,1560310,LAU,herring1,like,eng,ADV,4,1.89,9,0,3998.960784,lajk,4,742
1556496,1560310,LAU,herring1,i,eng,PRON,1,-1.0,11,0,39971.15686,aj,2,742
1556496,1560310,LAU,herring1,'m,eng,VERB,1,-1.0,12,0,-1.0,m,1,742
1556496,1560310,LAU,herring1,sorry,eng,ADJ,5,1.9,13,0,1167.960784,sɑɹi,4,742
1556496,1560310,LAU,herring1,look,eng,VERB,4,2.96,14,0,1947.27451,lʊk,3,742
1556496,1560310,LAU,herring1,i,eng,PRON,1,-1.0,15,0,39971.15686,aj,2,742
1556496,1560310,LAU,herring1,know,eng,VERB,4,1.68,16,0,5721.176471,now,3,742
1556496,1560310,LAU,herring1,it,eng,PRON,2,2.81,17,0,18896.31373,ɪt,2,742
1556496,1560310,LAU,herring1,'s,eng,AUX,1,-1.0,18,0,-1.0,z,1,742
1556496,1560310,LAU,herring1,taking,eng,VERB,6,2.79,19,0,240.4509804,tejkɪŋ,6,742
1556496,1560310,LAU,herring1,a,eng,DET,1,1.46,20,0,20415.27451,ə,1,742
1556496,1560310,LAU,herring1,long,eng,ADJ,4,3.18,21,0,675.1568627,lɔŋ,3,742
1556496,1560310,LAU,herring1,time,eng,NOUN,4,3.07,22,0,1958.627451,tajm,4,742
1556496,1560310,LAU,herring1,it,eng,PRON,2,2.81,23,0,18896.31373,ɪt,2,742
1556496,1560310,LAU,herring1,'s,eng,VERB,1,-1.0,24,0,-1.0,z,1,742
1556496,1560310,LAU,herring1,like,eng,ADV,4,1.89,25,0,3998.960784,lajk,4,742
1556496,1560310,LAU,herring1,i,eng,PRON,1,-1.0,26,0,39971.15686,aj,2,742
1556496,1560310,LAU,herring1,'m,eng,VERB,1,-1.0,27,0,-1.0,m,1,742
1556496,1560310,LAU,herring1,just,eng,ADV,4,1.52,28,1,4749.137255,d͡ʒʌst,6,742
1556496,1560310,LAU,herring1,you,eng,PRON,3,4.11,29,0,41857.11765,ju,2,742
1556496,1560310,LAU,herring1,know,eng,VERB,4,1.68,30,0,5721.176471,now,3,742
1556496,1560310,LAU,herring1,lollygagging,eng,VERB,12,-1.0,31,0,0.176470588,lɑliɡæɡɡɪŋ,10,742
1560298,1561180,LAU,herring1,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,743
1560298,1561180,LAU,herring1,she,eng,PRON,3,3.36,2,0,3732.882353,ʃi,2,743
1560298,1561180,LAU,herring1,said,eng,VERB,4,2.97,3,0,1108.45098,sɛd,3,743
1560298,1561180,LAU,herring1,no,eng,INTJ,2,2.45,5,1,5971.54902,now,3,743
1560298,1561180,LAU,herring1,no,eng,INTJ,2,2.45,6,1,5971.54902,now,3,743
1561214,1564285,LAU,herring1,she,eng,PRON,3,3.36,1,0,3732.882353,ʃi,2,744
1561214,1564285,LAU,herring1,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,744
1561214,1564285,LAU,herring1,like,eng,ADV,4,1.89,3,0,3998.960784,lajk,4,744
1561214,1564285,LAU,herring1,i,eng,PRON,1,-1.0,5,0,39971.15686,aj,2,744
1561214,1564285,LAU,herring1,'m,eng,AUX,1,-1.0,6,0,-1.0,m,1,744
1561214,1564285,LAU,herring1,not,eng,PART,3,2.08,7,1,5424.960784,nɑt,3,744
1561214,1564285,LAU,herring1,you,eng,PRON,3,4.11,8,0,41857.11765,ju,2,744
1561214,1564285,LAU,herring1,know,eng,VERB,4,1.68,9,0,5721.176471,now,3,744
1561214,1564285,LAU,herring1,i,eng,PRON,1,-1.0,11,0,39971.15686,aj,2,744
1561214,1564285,LAU,herring1,'m,eng,AUX,1,-1.0,12,0,-1.0,m,1,744
1561214,1564285,LAU,herring1,not,eng,PART,3,2.08,13,1,5424.960784,nɑt,3,744
1561214,1564285,LAU,herring1,questioning,eng,VERB,11,-1.0,14,0,10.17647059,kwɛst͡ʃənɪŋ,11,744
1561214,1564285,LAU,herring1,your,eng,DET,4,2.37,15,0,6445.392157,jɔɹ,3,744
1561214,1564285,LAU,herring1,you,eng,PRON,3,4.11,16,0,41857.11765,ju,2,744
1561214,1564285,LAU,herring1,know,eng,VERB,4,1.68,17,0,5721.176471,now,3,744
1561214,1564285,LAU,herring1,just,eng,ADV,4,1.52,18,1,4749.137255,d͡ʒʌst,6,744
1561214,1564285,LAU,herring1,whatever,eng,PRON,8,1.46,19,0,246.745098,wʌtɛvɹ̩,7,744
1564338,1565603,LAU,herring1,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,745
1564338,1565603,LAU,herring1,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,745
1564338,1565603,LAU,herring1,wan+,eng,VERB,3,1.93,3,0,505.8039216,wɑn,3,745
1564338,1565603,LAU,herring1,na,eng,PART,2,1.55,4,0,505.8039216,nɑ,2,745
1564338,1565603,LAU,herring1,get,eng,VERB,3,2.38,5,0,4583.764706,ɡɛt,3,745
1564338,1565603,LAU,herring1,them,eng,PRON,4,3.04,6,0,1778.823529,ðɛm,3,745
1564338,1565603,LAU,herring1,right,eng,ADJ,5,3.47,7,0,4008.392157,ɹajt,4,745
1564338,1565603,LAU,herring1,once,eng,ADV,4,2.74,8,0,344.8823529,wʌns,4,745
1565602,1570056,LAU,herring1,because,eng,SCONJ,7,1.22,1,0,1071.019608,bɪkɔz,5,746
1565602,1570056,LAU,herring1,when,eng,SCONJ,4,1.6,2,0,2034.098039,wɛn,3,746
1565602,1570056,LAU,herring1,thank,eng,VERB,5,3.0,4,0,1115.235294,θæŋk,4,746
1565602,1570056,LAU,herring1,god,eng,NOUN,3,2.07,5,0,903.1568627,ɡɑd,3,746
1565602,1570056,LAU,herring1,when,eng,SCONJ,4,1.6,6,0,2034.098039,wɛn,3,746
1565602,1570056,LAU,herring1,we,eng,PRON,2,3.08,7,0,9011.901961,wi,2,746
1565602,1570056,LAU,herring1,submitted,eng,VERB,9,-1.0,8,0,2.019607843,səbmɪtəd,8,746
1565602,1570056,LAU,herring1,the,eng,DET,3,1.43,9,0,29449.17647,ðə,2,746
